datetime,date,hour,wind_speed_ms,ghi_wm2,wind_cf,pv_cf,wind_MW,pv_MW
2025-11-05 00:00:00,2025-11-05,0,5.48,0.0,0.020923,0.0,0.83692,0.0
2025-11-05 01:00:00,2025-11-05,1,4.77,0.0,0.007607,0.0,0.30428,0.0
2025-11-05 02:00:00,2025-11-05,2,3.86,0.0,0.000873,0.0,0.03492,0.0
2025-11-05 03:00:00,2025-11-05,3,3.0,0.0,0.0,0.0,0.0,0.0
2025-11-05 04:00:00,2025-11-05,4,2.49,0.0,0.0,0.0,0.0,0.0
2025-11-05 05:00:00,2025-11-05,5,1.82,0.0,0.0,0.0,0.0,0.0
2025-11-05 06:00:00,2025-11-05,6,1.36,20.17,0.0,0.02017,0.0,1.29088
2025-11-05 07:00:00,2025-11-05,7,1.11,142.65,0.0,0.14265,0.0,9.1296
2025-11-05 08:00:00,2025-11-05,8,1.28,282.15,0.0,0.28215,0.0,18.0576
2025-11-05 09:00:00,2025-11-05,9,1.63,401.7,0.0,0.4017,0.0,25.7088
2025-11-05 10:00:00,2025-11-05,10,1.77,474.77,0.0,0.47477,0.0,30.38528
2025-11-05 11:00:00,2025-11-05,11,2.32,455.65,0.0,0.45565,0.0,29.1616
2025-11-05 12:00:00,2025-11-05,12,2.45,439.58,0.0,0.43958,0.0,28.13312
2025-11-05 13:00:00,2025-11-05,13,2.4,350.15,0.0,0.35015,0.0,22.4096
2025-11-05 14:00:00,2025-11-05,14,2.63,227.57,0.0,0.22757,0.0,14.56448
2025-11-05 15:00:00,2025-11-05,15,3.11,90.75,2e-06,0.09075,7.999999999999999e-05,5.808
2025-11-05 16:00:00,2025-11-05,16,3.7,0.0,0.000471,0.0,0.01884,0.0
2025-11-05 17:00:00,2025-11-05,17,4.44,0.0,0.004096,0.0,0.16383999999999999,0.0
2025-11-05 18:00:00,2025-11-05,18,5.25,0.0,0.015625,0.0,0.625,0.0
2025-11-05 19:00:00,2025-11-05,19,5.64,0.0,0.02524,0.0,1.0095999999999998,0.0
2025-11-05 20:00:00,2025-11-05,20,5.59,0.0,0.023833,0.0,0.95332,0.0
2025-11-05 21:00:00,2025-11-05,21,5.77,0.0,0.029155,0.0,1.1662,0.0
2025-11-05 22:00:00,2025-11-05,22,5.93,0.0,0.034504,0.0,1.38016,0.0
2025-11-05 23:00:00,2025-11-05,23,5.79,0.0,0.029791,0.0,1.19164,0.0
2025-11-06 00:00:00,2025-11-06,0,5.63,0.0,0.024954,0.0,0.99816,0.0
2025-11-06 01:00:00,2025-11-06,1,5.81,0.0,0.030436,0.0,1.21744,0.0
2025-11-06 02:00:00,2025-11-06,2,5.88,0.0,0.032768,0.0,1.3107199999999999,0.0
2025-11-06 03:00:00,2025-11-06,3,6.17,0.0,0.043697,0.0,1.7478799999999999,0.0
2025-11-06 04:00:00,2025-11-06,4,6.5,0.0,0.058813,0.0,2.3525199999999997,0.0
2025-11-06 05:00:00,2025-11-06,5,6.73,0.0,0.071187,0.0,2.84748,0.0
2025-11-06 06:00:00,2025-11-06,6,7.13,14.9,0.096632,0.0149,3.86528,0.9536
2025-11-06 07:00:00,2025-11-06,7,7.28,96.75,0.107548,0.09675,4.30192,6.192
2025-11-06 08:00:00,2025-11-06,8,6.89,171.55,0.080746,0.17155,3.22984,10.9792
2025-11-06 09:00:00,2025-11-06,9,6.79,254.35,0.074678,0.25435,2.98712,16.2784
2025-11-06 10:00:00,2025-11-06,10,6.93,307.55,0.083263,0.30755,3.33052,19.6832
2025-11-06 11:00:00,2025-11-06,11,7.6,266.2,0.13352,0.2662,5.3408,17.0368
2025-11-06 12:00:00,2025-11-06,12,8.11,253.45,0.183035,0.25345,7.321400000000001,16.2208
2025-11-06 13:00:00,2025-11-06,13,8.25,204.6,0.198495,0.2046,7.9398,13.0944
2025-11-06 14:00:00,2025-11-06,14,8.53,130.8,0.231979,0.1308,9.27916,8.3712
2025-11-06 15:00:00,2025-11-06,15,7.97,47.1,0.1684,0.0471,6.736,3.0144
2025-11-06 16:00:00,2025-11-06,16,7.73,0.0,0.145163,0.0,5.806519999999999,0.0
2025-11-06 17:00:00,2025-11-06,17,8.12,0.0,0.184112,0.0,7.36448,0.0
2025-11-06 18:00:00,2025-11-06,18,8.17,0.0,0.189559,0.0,7.58236,0.0
2025-11-06 19:00:00,2025-11-06,19,8.16,0.0,0.188461,0.0,7.53844,0.0
2025-11-06 20:00:00,2025-11-06,20,8.18,0.0,0.190661,0.0,7.62644,0.0
2025-11-06 21:00:00,2025-11-06,21,8.02,0.0,0.173534,0.0,6.9413599999999995,0.0
2025-11-06 22:00:00,2025-11-06,22,7.92,0.0,0.163368,0.0,6.53472,0.0
2025-11-06 23:00:00,2025-11-06,23,7.82,0.0,0.153608,0.0,6.14432,0.0
2025-11-07 00:00:00,2025-11-07,0,7.89,0.0,0.160398,0.0,6.415920000000001,0.0
2025-11-07 01:00:00,2025-11-07,1,7.98,0.0,0.169418,0.0,6.776720000000001,0.0
2025-11-07 02:00:00,2025-11-07,2,7.97,0.0,0.1684,0.0,6.736,0.0
2025-11-07 03:00:00,2025-11-07,3,8.38,0.0,0.213609,0.0,8.54436,0.0
2025-11-07 04:00:00,2025-11-07,4,8.47,0.0,0.224509,0.0,8.98036,0.0
2025-11-07 05:00:00,2025-11-07,5,7.91,0.0,0.162374,0.0,6.49496,0.0
2025-11-07 06:00:00,2025-11-07,6,6.52,8.5,0.059827,0.0085,2.39308,0.544
2025-11-07 07:00:00,2025-11-07,7,6.13,49.17,0.042064,0.04917,1.6825599999999998,3.14688
2025-11-07 08:00:00,2025-11-07,8,6.42,80.2,0.054872,0.0802,2.19488,5.1328
2025-11-07 09:00:00,2025-11-07,9,6.74,81.85,0.071761,0.08185,2.8704400000000003,5.2384
2025-11-07 10:00:00,2025-11-07,10,6.92,104.97,0.082629,0.10497,3.30516,6.71808
2025-11-07 11:00:00,2025-11-07,11,7.53,109.18,0.127517,0.10918,5.10068,6.98752
2025-11-07 12:00:00,2025-11-07,12,8.61,180.12,0.242193,0.18012,9.687719999999999,11.52768
2025-11-07 13:00:00,2025-11-07,13,9.51,222.52,0.378456,0.22252,15.13824,14.24128
2025-11-07 14:00:00,2025-11-07,14,10.29,167.07,0.531441,0.16707,21.257640000000002,10.69248
2025-11-07 15:00:00,2025-11-07,15,10.03,75.75,0.476583,0.07575,19.063319999999997,4.848
2025-11-07 16:00:00,2025-11-07,16,9.16,0.0,0.320638,0.0,12.82552,0.0
2025-11-07 17:00:00,2025-11-07,17,7.97,0.0,0.1684,0.0,6.736,0.0
2025-11-07 18:00:00,2025-11-07,18,7.66,0.0,0.138813,0.0,5.5525199999999995,0.0
2025-11-07 19:00:00,2025-11-07,19,7.56,0.0,0.130067,0.0,5.202679999999999,0.0
2025-11-07 20:00:00,2025-11-07,20,7.54,0.0,0.128363,0.0,5.13452,0.0
2025-11-07 21:00:00,2025-11-07,21,7.39,0.0,0.116056,0.0,4.64224,0.0
2025-11-07 22:00:00,2025-11-07,22,7.24,0.0,0.104561,0.0,4.18244,0.0
2025-11-07 23:00:00,2025-11-07,23,7.46,0.0,0.121696,0.0,4.86784,0.0
2025-11-08 00:00:00,2025-11-08,0,8.13,0.0,0.185193,0.0,7.407719999999999,0.0
2025-11-08 01:00:00,2025-11-08,1,8.47,0.0,0.224509,0.0,8.98036,0.0
2025-11-08 02:00:00,2025-11-08,2,8.51,0.0,0.229471,0.0,9.178840000000001,0.0
2025-11-08 03:00:00,2025-11-08,3,8.36,0.0,0.211235,0.0,8.4494,0.0
2025-11-08 04:00:00,2025-11-08,4,8.0,0.0,0.171468,0.0,6.85872,0.0
2025-11-08 05:00:00,2025-11-08,5,7.48,0.0,0.123341,0.0,4.9336400000000005,0.0
2025-11-08 06:00:00,2025-11-08,6,7.31,18.05,0.109826,0.01805,4.39304,1.1552
2025-11-08 07:00:00,2025-11-08,7,6.98,151.15,0.086481,0.15115,3.4592400000000003,9.6736
2025-11-08 08:00:00,2025-11-08,8,10.48,314.27,0.574086,0.31427,22.96344,20.11328
2025-11-08 09:00:00,2025-11-08,9,12.02,450.73,1.0,0.45073,40.0,28.84672
2025-11-08 10:00:00,2025-11-08,10,12.43,539.55,1.0,0.53955,40.0,34.5312
2025-11-08 11:00:00,2025-11-08,11,12.72,572.15,1.0,0.57215,40.0,36.6176
2025-11-08 12:00:00,2025-11-08,12,13.01,520.8,1.0,0.5208,40.0,33.3312
2025-11-08 13:00:00,2025-11-08,13,13.13,404.23,1.0,0.40423,40.0,25.87072
2025-11-08 14:00:00,2025-11-08,14,13.01,251.3,1.0,0.2513,40.0,16.0832
2025-11-08 15:00:00,2025-11-08,15,12.37,91.68,1.0,0.09168,40.0,5.86752
2025-11-08 16:00:00,2025-11-08,16,11.44,0.0,0.824707,0.0,32.988279999999996,0.0
2025-11-08 17:00:00,2025-11-08,17,11.0,0.0,0.702332,0.0,28.09328,0.0
2025-11-08 18:00:00,2025-11-08,18,10.7,0.0,0.626246,0.0,25.04984,0.0
2025-11-08 19:00:00,2025-11-08,19,10.11,0.0,0.493039,0.0,19.72156,0.0
2025-11-08 20:00:00,2025-11-08,20,8.94,0.0,0.287496,0.0,11.499839999999999,0.0
2025-11-08 21:00:00,2025-11-08,21,8.59,0.0,0.239612,0.0,9.58448,0.0
2025-11-08 22:00:00,2025-11-08,22,8.2,0.0,0.192878,0.0,7.71512,0.0
2025-11-08 23:00:00,2025-11-08,23,7.46,0.0,0.121696,0.0,4.86784,0.0
2025-11-09 00:00:00,2025-11-09,0,6.91,0.0,0.081998,0.0,3.27992,0.0
2025-11-09 01:00:00,2025-11-09,1,6.58,0.0,0.062939,0.0,2.5175599999999996,0.0
2025-11-09 02:00:00,2025-11-09,2,6.49,0.0,0.058311,0.0,2.33244,0.0
2025-11-09 03:00:00,2025-11-09,3,6.31,0.0,0.049746,0.0,1.98984,0.0
2025-11-09 04:00:00,2025-11-09,4,5.93,0.0,0.034504,0.0,1.38016,0.0
2025-11-09 05:00:00,2025-11-09,5,5.56,0.0,0.023014,0.0,0.92056,0.0
2025-11-09 06:00:00,2025-11-09,6,5.39,24.08,0.018727,0.02408,0.74908,1.54112
2025-11-09 07:00:00,2025-11-09,7,5.47,186.55,0.020671,0.18655,0.8268399999999999,11.9392
2025-11-09 08:00:00,2025-11-09,8,8.67,358.05,0.250047,0.35805,10.00188,22.9152
2025-11-09 09:00:00,2025-11-09,9,10.47,491.23,0.571787,0.49123,22.871480000000002,31.43872
2025-11-09 10:00:00,2025-11-09,10,11.25,571.4,0.770255,0.5714,30.810200000000002,36.5696
2025-11-09 11:00:00,2025-11-09,11,11.69,584.53,0.900185,0.58453,36.007400000000004,37.40992
2025-11-09 12:00:00,2025-11-09,12,11.87,544.7,0.95729,0.5447,38.2916,34.8608
2025-11-09 13:00:00,2025-11-09,13,11.64,443.38,0.884736,0.44338,35.38944,28.37632
2025-11-09 14:00:00,2025-11-09,14,10.96,293.5,0.69185,0.2935,27.674,18.784
2025-11-09 15:00:00,2025-11-09,15,9.36,119.43,0.352894,0.11943,14.11576,7.64352
2025-11-09 16:00:00,2025-11-09,16,7.36,0.0,0.113693,0.0,4.54772,0.0
2025-11-09 17:00:00,2025-11-09,17,5.82,0.0,0.030762,0.0,1.23048,0.0
2025-11-09 18:00:00,2025-11-09,18,4.48,0.0,0.004447,0.0,0.17788,0.0
2025-11-09 19:00:00,2025-11-09,19,3.68,0.0,0.000431,0.0,0.017240000000000002,0.0
2025-11-09 20:00:00,2025-11-09,20,3.64,0.0,0.00036,0.0,0.014400000000000001,0.0
2025-11-09 21:00:00,2025-11-09,21,4.0,0.0,0.001372,0.0,0.05488,0.0
2025-11-09 22:00:00,2025-11-09,22,4.7,0.0,0.006739,0.0,0.26956,0.0
2025-11-09 23:00:00,2025-11-09,23,5.28,0.0,0.016258,0.0,0.65032,0.0
2025-11-10 00:00:00,2025-11-10,0,5.67,0.0,0.02611,0.0,1.0444,0.0
2025-11-10 01:00:00,2025-11-10,1,5.9,0.0,0.033455,0.0,1.3382,0.0
2025-11-10 02:00:00,2025-11-10,2,6.15,0.0,0.042875,0.0,1.715,0.0
2025-11-10 03:00:00,2025-11-10,3,6.37,0.0,0.0525,0.0,2.1,0.0
2025-11-10 04:00:00,2025-11-10,4,6.22,0.0,0.045797,0.0,1.83188,0.0
2025-11-10 05:00:00,2025-11-10,5,6.08,0.0,0.04008,0.0,1.6032,0.0
2025-11-10 06:00:00,2025-11-10,6,5.98,19.65,0.036301,0.01965,1.45204,1.2576
2025-11-10 07:00:00,2025-11-10,7,5.61,162.35,0.024389,0.16235,0.97556,10.3904
2025-11-10 08:00:00,2025-11-10,8,4.93,315.7,0.009862,0.3157,0.39447999999999994,20.2048
2025-11-10 09:00:00,2025-11-10,9,6.41,436.62,0.054392,0.43662,2.1756800000000003,27.94368
2025-11-10 10:00:00,2025-11-10,10,7.22,507.52,0.103088,0.50752,4.12352,32.48128
2025-11-10 11:00:00,2025-11-10,11,7.59,521.33,0.132651,0.52133,5.306039999999999,33.36512
2025-11-10 12:00:00,2025-11-10,12,7.7,498.83,0.142418,0.49883,5.696719999999999,31.92512
2025-11-10 13:00:00,2025-11-10,13,7.51,400.4,0.125835,0.4004,5.0334,25.6256
2025-11-10 14:00:00,2025-11-10,14,6.82,264.73,0.076465,0.26473,3.0586,16.94272
2025-11-10 15:00:00,2025-11-10,15,5.88,100.95,0.032768,0.10095,1.3107199999999999,6.4608
2025-11-10 16:00:00,2025-11-10,16,5.26,0.0,0.015834,0.0,0.63336,0.0
2025-11-10 17:00:00,2025-11-10,17,4.75,0.0,0.007352,0.0,0.29408,0.0
2025-11-10 18:00:00,2025-11-10,18,4.29,0.0,0.002945,0.0,0.1178,0.0
2025-11-10 19:00:00,2025-11-10,19,3.85,0.0,0.000842,0.0,0.03368,0.0
2025-11-10 20:00:00,2025-11-10,20,3.39,0.0,8.1e-05,0.0,0.0032400000000000003,0.0
2025-11-10 21:00:00,2025-11-10,21,2.91,0.0,0.0,0.0,0.0,0.0
2025-11-10 22:00:00,2025-11-10,22,2.7,0.0,0.0,0.0,0.0,0.0
2025-11-10 23:00:00,2025-11-10,23,2.61,0.0,0.0,0.0,0.0,0.0
2025-11-11 00:00:00,2025-11-11,0,2.4,0.0,0.0,0.0,0.0,0.0
2025-11-11 01:00:00,2025-11-11,1,2.2,0.0,0.0,0.0,0.0,0.0
2025-11-11 02:00:00,2025-11-11,2,2.1,0.0,0.0,0.0,0.0,0.0
2025-11-11 03:00:00,2025-11-11,3,1.99,0.0,0.0,0.0,0.0,0.0
2025-11-11 04:00:00,2025-11-11,4,1.77,0.0,0.0,0.0,0.0,0.0
2025-11-11 05:00:00,2025-11-11,5,1.66,0.0,0.0,0.0,0.0,0.0
2025-11-11 06:00:00,2025-11-11,6,1.63,18.17,0.0,0.01817,0.0,1.16288
2025-11-11 07:00:00,2025-11-11,7,1.66,165.23,0.0,0.16523,0.0,10.57472
2025-11-11 08:00:00,2025-11-11,8,1.93,330.6,0.0,0.3306,0.0,21.1584
2025-11-11 09:00:00,2025-11-11,9,3.07,460.67,0.0,0.46067,0.0,29.48288
2025-11-11 10:00:00,2025-11-11,10,5.33,539.58,0.017352,0.53958,0.69408,34.53312
2025-11-11 11:00:00,2025-11-11,11,6.98,548.95,0.086481,0.54895,3.4592400000000003,35.1328
2025-11-11 12:00:00,2025-11-11,12,7.62,502.05,0.135269,0.50205,5.41076,32.1312
2025-11-11 13:00:00,2025-11-11,13,7.83,397.1,0.154566,0.3971,6.18264,25.4144
2025-11-11 14:00:00,2025-11-11,14,7.82,251.3,0.153608,0.2513,6.14432,16.0832
2025-11-11 15:00:00,2025-11-11,15,7.17,89.15,0.099467,0.08915,3.9786799999999998,5.7056
2025-11-11 16:00:00,2025-11-11,16,6.59,0.0,0.063468,0.0,2.5387199999999996,0.0
2025-11-11 17:00:00,2025-11-11,17,5.6,0.0,0.02411,0.0,0.9643999999999999,0.0
2025-11-11 18:00:00,2025-11-11,18,5.1,0.0,0.012704,0.0,0.50816,0.0
2025-11-11 19:00:00,2025-11-11,19,5.02,0.0,0.011306,0.0,0.45224,0.0
2025-11-11 20:00:00,2025-11-11,20,5.24,0.0,0.015418,0.0,0.6167199999999999,0.0
2025-11-11 21:00:00,2025-11-11,21,5.52,0.0,0.021952,0.0,0.87808,0.0
2025-11-11 22:00:00,2025-11-11,22,6.05,0.0,0.03892,0.0,1.5568000000000002,0.0
2025-11-11 23:00:00,2025-11-11,23,6.74,0.0,0.071761,0.0,2.8704400000000003,0.0
2025-11-12 00:00:00,2025-11-12,0,7.32,0.0,0.110592,0.0,4.42368,0.0
2025-11-12 01:00:00,2025-11-12,1,7.53,0.0,0.127517,0.0,5.10068,0.0
2025-11-12 02:00:00,2025-11-12,2,7.64,0.0,0.137033,0.0,5.481319999999999,0.0
2025-11-12 03:00:00,2025-11-12,3,8.06,0.0,0.177715,0.0,7.108600000000001,0.0
2025-11-12 04:00:00,2025-11-12,4,8.66,0.0,0.248726,0.0,9.94904,0.0
2025-11-12 05:00:00,2025-11-12,5,8.93,0.0,0.286046,0.0,11.441840000000001,0.0
2025-11-12 06:00:00,2025-11-12,6,8.93,15.5,0.286046,0.0155,11.441840000000001,0.992
2025-11-12 07:00:00,2025-11-12,7,8.2,151.93,0.192878,0.15193,7.71512,9.72352
2025-11-12 08:00:00,2025-11-12,8,9.1,315.52,0.311359,0.31552,12.45436,20.19328
2025-11-12 09:00:00,2025-11-12,9,11.01,446.67,0.704969,0.44667,28.19876,28.58688
2025-11-12 10:00:00,2025-11-12,10,10.86,528.62,0.666101,0.52862,26.644040000000004,33.83168
2025-11-12 11:00:00,2025-11-12,11,10.67,549.47,0.618954,0.54947,24.75816,35.16608
2025-11-12 12:00:00,2025-11-12,12,10.7,511.7,0.626246,0.5117,25.04984,32.7488
2025-11-12 13:00:00,2025-11-12,13,10.71,412.95,0.628689,0.41295,25.147560000000002,26.4288
2025-11-12 14:00:00,2025-11-12,14,10.43,268.42,0.562651,0.26842,22.50604,17.17888
2025-11-12 15:00:00,2025-11-12,15,9.45,99.7,0.368088,0.0997,14.72352,6.3808
2025-11-12 16:00:00,2025-11-12,16,8.61,0.0,0.242193,0.0,9.687719999999999,0.0
2025-11-12 17:00:00,2025-11-12,17,8.1,0.0,0.181963,0.0,7.27852,0.0
2025-11-12 18:00:00,2025-11-12,18,7.38,0.0,0.115264,0.0,4.61056,0.0
2025-11-12 19:00:00,2025-11-12,19,6.71,0.0,0.070048,0.0,2.80192,0.0
2025-11-12 20:00:00,2025-11-12,20,6.07,0.0,0.039691,0.0,1.58764,0.0
2025-11-12 21:00:00,2025-11-12,21,5.42,0.0,0.019441,0.0,0.77764,0.0
2025-11-12 22:00:00,2025-11-12,22,4.88,0.0,0.009115,0.0,0.3646,0.0
2025-11-12 23:00:00,2025-11-12,23,4.48,0.0,0.004447,0.0,0.17788,0.0
2025-11-13 00:00:00,2025-11-13,0,4.03,0.0,0.001499,0.0,0.05996,0.0
2025-11-13 01:00:00,2025-11-13,1,3.56,0.0,0.000241,0.0,0.00964,0.0
2025-11-13 02:00:00,2025-11-13,2,3.26,0.0,2.4e-05,0.0,0.00096,0.0
2025-11-13 03:00:00,2025-11-13,3,3.11,0.0,2e-06,0.0,7.999999999999999e-05,0.0
2025-11-13 04:00:00,2025-11-13,4,2.91,0.0,0.0,0.0,0.0,0.0
2025-11-13 05:00:00,2025-11-13,5,2.8,0.0,0.0,0.0,0.0,0.0
2025-11-13 06:00:00,2025-11-13,6,2.87,17.25,0.0,0.01725,0.0,1.104
2025-11-13 07:00:00,2025-11-13,7,2.94,167.35,0.0,0.16735,0.0,10.7104
2025-11-13 08:00:00,2025-11-13,8,3.52,334.65,0.000193,0.33465,0.00772,21.4176
2025-11-13 09:00:00,2025-11-13,9,5.79,465.75,0.029791,0.46575,1.19164,29.808
2025-11-13 10:00:00,2025-11-13,10,7.29,543.62,0.108304,0.54362,4.33216,34.79168
2025-11-13 11:00:00,2025-11-13,11,8.31,561.42,0.205379,0.56142,8.215160000000001,35.93088
2025-11-13 12:00:00,2025-11-13,12,8.92,517.53,0.284602,0.51753,11.38408,33.12192
2025-11-13 13:00:00,2025-11-13,13,9.13,414.55,0.315976,0.41455,12.63904,26.5312
2025-11-13 14:00:00,2025-11-13,14,8.84,264.4,0.273219,0.2644,10.92876,16.9216
2025-11-13 15:00:00,2025-11-13,15,7.83,92.6,0.154566,0.0926,6.18264,5.9264
2025-11-13 16:00:00,2025-11-13,16,7.05,0.0,0.091125,0.0,3.645,0.0
2025-11-13 17:00:00,2025-11-13,17,6.1,0.0,0.040866,0.0,1.63464,0.0
2025-11-13 18:00:00,2025-11-13,18,5.52,0.0,0.021952,0.0,0.87808,0.0
2025-11-13 19:00:00,2025-11-13,19,5.46,0.0,0.020421,0.0,0.81684,0.0
2025-11-13 20:00:00,2025-11-13,20,5.59,0.0,0.023833,0.0,0.95332,0.0
2025-11-13 21:00:00,2025-11-13,21,5.57,0.0,0.023285,0.0,0.9314,0.0
2025-11-13 22:00:00,2025-11-13,22,5.68,0.0,0.026404,0.0,1.05616,0.0
2025-11-13 23:00:00,2025-11-13,23,6.1,0.0,0.040866,0.0,1.63464,0.0
2025-11-14 00:00:00,2025-11-14,0,6.55,0.0,0.06137,0.0,2.4548,0.0
2025-11-14 01:00:00,2025-11-14,1,6.81,0.0,0.075866,0.0,3.03464,0.0
2025-11-14 02:00:00,2025-11-14,2,6.97,0.0,0.085831,0.0,3.43324,0.0
2025-11-14 03:00:00,2025-11-14,3,7.05,0.0,0.091125,0.0,3.645,0.0
2025-11-14 04:00:00,2025-11-14,4,6.81,0.0,0.075866,0.0,3.03464,0.0
2025-11-14 05:00:00,2025-11-14,5,6.42,0.0,0.054872,0.0,2.19488,0.0
2025-11-14 06:00:00,2025-11-14,6,6.2,13.1,0.044949,0.0131,1.7979600000000002,0.8384
2025-11-14 07:00:00,2025-11-14,7,5.94,129.74,0.034859,0.12974,1.39436,8.30336
2025-11-14 08:00:00,2025-11-14,8,5.17,259.29,0.014017,0.25929,0.56068,16.59456
2025-11-14 09:00:00,2025-11-14,9,6.98,369.77,0.086481,0.36977,3.4592400000000003,23.66528
2025-11-14 10:00:00,2025-11-14,10,9.67,527.83,0.407052,0.52783,16.28208,33.78112
2025-11-14 11:00:00,2025-11-14,11,10.39,535.12,0.553612,0.53512,22.14448,34.24768
2025-11-14 12:00:00,2025-11-14,12,10.37,492.15,0.54913,0.49215,21.9652,31.4976
2025-11-14 13:00:00,2025-11-14,13,10.0,390.75,0.470508,0.39075,18.82032,25.008
2025-11-14 14:00:00,2025-11-14,14,9.01,245.95,0.29778,0.24595,11.9112,15.7408
2025-11-14 15:00:00,2025-11-14,15,7.83,82.03,0.154566,0.08203,6.18264,5.24992
2025-11-14 16:00:00,2025-11-14,16,7.16,0.0,0.098753,0.0,3.9501199999999996,0.0
2025-11-14 17:00:00,2025-11-14,17,6.79,0.0,0.074678,0.0,2.98712,0.0
2025-11-14 18:00:00,2025-11-14,18,6.91,0.0,0.081998,0.0,3.27992,0.0
2025-11-14 19:00:00,2025-11-14,19,7.25,0.0,0.105303,0.0,4.21212,0.0
2025-11-14 20:00:00,2025-11-14,20,7.73,0.0,0.145163,0.0,5.806519999999999,0.0
2025-11-14 21:00:00,2025-11-14,21,8.56,0.0,0.235775,0.0,9.431000000000001,0.0
2025-11-14 22:00:00,2025-11-14,22,9.29,0.0,0.341369,0.0,13.65476,0.0
2025-11-14 23:00:00,2025-11-14,23,9.47,0.0,0.371523,0.0,14.86092,0.0
2025-11-15 00:00:00,2025-11-15,0,9.43,0.0,0.364674,0.0,14.58696,0.0
2025-11-15 01:00:00,2025-11-15,1,8.95,0.0,0.28895,0.0,11.558,0.0
2025-11-15 02:00:00,2025-11-15,2,8.41,0.0,0.217202,0.0,8.68808,0.0
2025-11-15 03:00:00,2025-11-15,3,7.85,0.0,0.156494,0.0,6.25976,0.0
2025-11-15 04:00:00,2025-11-15,4,6.97,0.0,0.085831,0.0,3.43324,0.0
2025-11-15 05:00:00,2025-11-15,5,5.93,0.0,0.034504,0.0,1.38016,0.0
2025-11-15 06:00:00,2025-11-15,6,5.19,9.15,0.014408,0.00915,0.57632,0.5856
2025-11-15 07:00:00,2025-11-15,7,4.37,95.93,0.003527,0.09593,0.14108,6.13952
2025-11-15 08:00:00,2025-11-15,8,3.55,198.25,0.000228,0.19825,0.00912,12.688
2025-11-15 09:00:00,2025-11-15,9,4.12,265.58,0.001927,0.26558,0.07708,16.99712
2025-11-15 10:00:00,2025-11-15,10,6.65,284.98,0.066704,0.28498,2.66816,18.23872
2025-11-15 11:00:00,2025-11-15,11,8.76,323.3,0.262144,0.3233,10.485759999999999,20.6912
2025-11-15 12:00:00,2025-11-15,12,10.02,234.2,0.474552,0.2342,18.98208,14.9888
2025-11-15 13:00:00,2025-11-15,13,10.9,180.73,0.676322,0.18073,27.05288,11.56672
2025-11-15 14:00:00,2025-11-15,14,11.39,111.7,0.810137,0.1117,32.40548,7.1488
2025-11-15 15:00:00,2025-11-15,15,11.64,36.92,0.884736,0.03692,35.38944,2.36288
2025-11-15 16:00:00,2025-11-15,16,12.07,0.0,1.0,0.0,40.0,0.0
2025-11-15 17:00:00,2025-11-15,17,11.92,0.0,0.97357,0.0,38.942800000000005,0.0
2025-11-15 18:00:00,2025-11-15,18,11.43,0.0,0.821779,0.0,32.87116,0.0
2025-11-15 19:00:00,2025-11-15,19,11.09,0.0,0.726303,0.0,29.052120000000002,0.0
2025-11-15 20:00:00,2025-11-15,20,10.35,0.0,0.544671,0.0,21.78684,0.0
2025-11-15 21:00:00,2025-11-15,21,9.38,0.0,0.356233,0.0,14.24932,0.0
2025-11-15 22:00:00,2025-11-15,22,8.43,0.0,0.21962,0.0,8.7848,0.0
2025-11-15 23:00:00,2025-11-15,23,8.33,0.0,0.207708,0.0,8.30832,0.0
2025-11-16 00:00:00,2025-11-16,0,8.53,0.0,0.231979,0.0,9.27916,0.0
2025-11-16 01:00:00,2025-11-16,1,8.73,0.0,0.258069,0.0,10.322759999999999,0.0
2025-11-16 02:00:00,2025-11-16,2,9.03,0.0,0.300763,0.0,12.03052,0.0
2025-11-16 03:00:00,2025-11-16,3,9.44,0.0,0.366379,0.0,14.65516,0.0
2025-11-16 04:00:00,2025-11-16,4,9.48,0.0,0.373248,0.0,14.929920000000001,0.0
2025-11-16 05:00:00,2025-11-16,5,9.11,0.0,0.312893,0.0,12.515719999999998,0.0
2025-11-16 06:00:00,2025-11-16,6,8.93,12.3,0.286046,0.0123,11.441840000000001,0.7872
2025-11-16 07:00:00,2025-11-16,7,9.91,121.2,0.452592,0.1212,18.10368,7.7568
2025-11-16 08:00:00,2025-11-16,8,11.36,246.4,0.801477,0.2464,32.05908,15.7696
2025-11-16 09:00:00,2025-11-16,9,11.82,339.02,0.941192,0.33902,37.64768,21.69728
2025-11-16 10:00:00,2025-11-16,10,12.5,395.4,1.0,0.3954,40.0,25.3056
2025-11-16 11:00:00,2025-11-16,11,13.24,397.67,1.0,0.39767,40.0,25.45088
2025-11-16 12:00:00,2025-11-16,12,13.88,388.27,1.0,0.38827,40.0,24.84928
2025-11-16 13:00:00,2025-11-16,13,14.35,322.65,1.0,0.32265,40.0,20.6496
2025-11-16 14:00:00,2025-11-16,14,14.46,222.02,1.0,0.22202,40.0,14.20928
2025-11-16 15:00:00,2025-11-16,15,14.31,86.35,1.0,0.08635,40.0,5.5264
2025-11-16 16:00:00,2025-11-16,16,13.77,0.0,1.0,0.0,40.0,0.0
2025-11-16 17:00:00,2025-11-16,17,13.45,0.0,1.0,0.0,40.0,0.0
2025-11-16 18:00:00,2025-11-16,18,13.38,0.0,1.0,0.0,40.0,0.0
